933276,6413.252930,0.784314,12.941176,3
933277,6432.117676,1.568627,15.294118,3
933278,6348.969727,1.176471,18.431374,3
933279,6305.026367,0.000000,21.960785,3
933280,6315.585938,1.568627,26.274509,3
933281,6299.048340,1.568627,31.372549,3
933282,6304.596680,0.784314,36.862747,3
933283,6244.533691,1.176471,43.921570,3
933284,6217.119141,0.392157,49.411766,3
933285,6231.732910,0.784314,53.725491,3
933286,6224.560059,1.568627,56.078434,3
933287,6189.691895,0.392157,56.862747,3
933288,6168.206543,1.568627,54.901962,3
933289,6135.711426,0.000000,50.588238,3
933290,6135.906250,1.960784,49.411766,3
933291,6119.851074,0.000000,49.411766,3
933292,6117.369141,2.352941,48.235294,3
933293,6075.295898,0.000000,48.235294,3
933294,6053.094727,0.000000,49.019608,3
933295,6056.411133,0.784314,50.588238,3
933296,6013.011719,0.392157,49.803921,3
933297,5993.548340,1.176471,50.196079,3
933298,5953.663574,0.392157,51.372551,3
933299,5931.214355,1.176471,51.764706,3
933300,5896.002930,0.784314,52.549019,3
933301,5871.871582,1.568627,51.764706,3
933302,5860.346191,1.176471,51.764706,3
933303,5841.979492,0.392157,52.549019,3
933304,5815.031738,1.176471,52.549019,3
933305,5802.662598,1.568627,52.941177,3
933306,5782.459961,1.176471,53.725491,3
933307,5752.377441,1.176471,53.725491,3
933308,5727.426270,0.784314,51.764706,3
933309,5719.401367,0.784314,51.764706,3
933310,5703.955566,0.392157,49.803921,3
933311,5678.620605,1.568627,48.627453,3
933312,5657.998047,0.784314,48.235294,3
933313,5643.514160,0.784314,45.882355,3
933314,5625.853027,1.568627,44.313725,3
933315,5610.629395,1.568627,40.784313,3
933316,5593.075195,1.960784,39.607845,3
933317,5581.212402,2.745098,35.686275,3
933318,5574.062012,3.529412,34.901962,3
933319,5570.347656,4.313725,30.196079,3
933320,5564.017578,4.705883,30.196079,3
933321,5562.737305,6.274510,28.235294,3
933322,5558.002930,7.843137,27.843138,3
933323,5555.305664,10.588236,26.274509,3
933324,5545.332031,12.549020,23.137255,3
933325,5538.739746,14.509804,23.529411,3
933326,5529.133301,16.862745,22.745098,3
933327,5528.033203,18.039215,20.784313,3
933328,5511.273926,20.000000,21.960785,3
933329,5502.719727,22.352942,21.568628,3
933330,5504.584473,24.705883,20.392157,3
933331,5500.986816,25.882353,20.000000,3
933332,5490.467285,28.235294,18.823530,3
933333,5492.073730,30.980392,18.431374,3
933334,5487.291016,33.333332,17.647058,3
933335,5487.812988,36.862747,16.862745,3
933336,5483.713379,38.823528,17.254902,3
933337,5482.944336,42.352943,16.862745,3
933338,5492.975586,47.450981,16.078432,3
933339,5510.840820,54.117649,14.509804,3
933340,5534.195312,62.745098,14.509804,3
933341,5553.037109,72.156860,14.117647,3
933342,5566.754883,79.607841,12.941176,3
933343,5581.847168,84.313728,12.941176,3
933344,5599.142578,86.274513,12.941176,3
933345,5614.854492,89.019608,12.156863,3
933346,5625.975098,90.980392,12.549020,3
933347,5628.564453,90.196083,12.549020,3
933348,5625.251953,92.941177,12.549020,3
933349,5625.767090,91.372551,13.333334,3
933350,5624.537109,91.372551,14.117647,3
933351,5631.075195,90.196083,15.686275,3
933352,5624.704590,85.098038,17.647058,3
933353,5625.516113,84.705887,20.392157,3
933354,5606.102051,78.823532,23.529411,3
933355,5570.097656,70.980392,27.450981,3
933356,5544.217773,65.098038,30.588236,3
933357,5512.879395,60.784313,32.156864,3
933358,5460.369629,52.156864,32.549019,3
933359,5419.440918,38.431374,32.156864,3
933360,5371.391113,30.588236,33.333332,3
933361,5349.098633,29.803923,35.294117,3
933362,5315.017090,20.784313,36.470589,3
933363,5291.627930,14.901961,38.431374,3
933364,5280.341797,12.156863,38.823528,3
933365,5244.950684,12.156863,40.000000,3
933366,5221.015137,9.411765,40.392159,3
933367,5212.044434,9.019608,40.392159,3
933368,5215.096680,10.588236,40.000000,3
933369,5194.163574,10.588236,40.784313,3
933370,5152.805176,5.490196,41.176472,2
933371,5121.358887,6.274510,41.176472,2
933372,5122.593750,13.333334,41.960785,2
933373,5185.476562,27.843138,41.960785,2
933374,5291.054688,45.490196,42.352943,2
933375,5483.496094,55.294117,43.529411,2
933376,5735.920410,67.843140,43.529411,2
933377,5942.672363,78.039215,44.313725,2
933378,6236.335449,90.196083,45.490196,2
933379,6635.906738,100.000000,45.882355,2
933380,6957.417969,100.000000,47.058823,2
933381,6697.628906,3.921569,48.627453,2
933382,6515.955078,4.313725,49.019608,2
933383,6430.508301,4.313725,49.803921,2
933384,6420.300293,4.705883,50.980392,2
933385,6391.941895,4.313725,50.980392,2
933386,6333.211914,3.921569,51.764706,2
933387,6340.243164,3.529412,52.156864,2
933388,6316.134277,3.921569,52.156864,2
933389,6320.572754,3.529412,52.156864,2
933390,6246.428711,3.921569,51.764706,2
933391,6212.769531,3.529412,50.980392,2
933392,6230.714355,3.921569,50.980392,2
933393,6222.478516,3.529412,50.588238,2
933394,6180.757812,3.921569,50.196079,2
933395,6155.432129,3.921569,49.803921,2
933396,6116.793457,3.921569,49.019608,2
933397,6090.353516,3.921569,48.627453,2
933398,6077.640137,3.921569,47.843140,2
933399,6075.640137,3.921569,47.058823,2
933400,6053.054199,3.921569,46.666668,2
933401,6012.891113,3.921569,46.274509,2
933402,6002.824219,3.921569,46.274509,2
933403,5977.821777,3.921569,46.274509,2
933404,5966.195801,3.921569,46.274509,2
933405,5943.620117,3.921569,46.274509,2
933406,5929.346680,3.921569,46.274509,2
933407,5891.350586,3.921569,46.274509,2
933408,5865.604492,3.921569,46.666668,2
933409,5830.052734,3.921569,46.666668,2
933410,5823.782227,3.921569,46.666668,2
933411,5802.953613,3.921569,47.058823,2
933412,5763.380371,3.921569,47.058823,2
933413,5733.526367,3.921569,46.666668,2
933414,5716.026855,3.921569,46.666668,2
933415,5692.558105,3.921569,46.666668,2
933416,5674.000488,3.921569,47.450981,2
933417,5650.984863,3.921569,48.235294,2
933418,5614.845215,3.921569,49.019608,2
933419,5569.212891,3.921569,49.411766,1
933420,5529.256348,3.921569,50.196079,1
933421,5506.068359,25.490196,50.196079,1
933422,5513.812500,36.078430,50.980392,1
933423,5578.512207,49.803921,51.764706,1
933424,5749.967773,60.784313,52.549019,1
933425,6097.625000,68.235298,52.941177,1
933426,6508.041992,83.921570,52.941177,1
933427,6782.559570,90.196083,52.941177,1
933428,7155.179199,100.000000,52.941177,1
933429,7408.281250,99.607841,52.941177,1
933430,7010.037598,3.921569,52.941177,1
933431,6667.740723,3.921569,53.333336,1
933432,6540.522949,3.921569,53.333336,1
933433,6636.660156,3.921569,53.333336,1
933434,6603.357910,3.921569,52.549019,1
933435,6598.887695,3.921569,51.764706,1
933436,6555.263672,3.921569,51.764706,1
933437,6541.075684,3.921569,51.764706,1
933438,6504.331543,3.921569,51.372551,1
933439,6486.826172,3.921569,50.980392,1
933440,6491.279785,3.921569,49.803921,1
933441,6454.618652,3.921569,48.627453,1
933442,6438.333008,3.921569,47.058823,1
933443,6404.011230,4.313725,45.882355,1
933444,6384.652832,4.313725,44.313725,1
933445,6354.085449,4.313725,42.352943,1
933446,6333.073730,4.705883,40.000000,1
933447,6341.126953,4.705883,38.039215,1
933448,6335.720703,5.098039,36.470589,1
933449,6312.683105,5.490196,35.294117,1
933450,6297.616211,5.882353,34.901962,1
933451,6293.101562,6.274510,34.901962,1
933452,6282.942383,7.058824,34.901962,1
933453,6254.365234,7.450981,34.509804,1
933454,6212.353027,7.843137,34.901962,1
933455,6195.298340,7.843137,36.078430,1
933456,6166.971680,7.843137,36.078430,1
933457,6149.801270,7.450981,36.862747,1
933458,6124.162109,7.450981,37.647060,1
933459,6088.632324,7.450981,37.647060,1
933460,6072.054688,7.450981,38.431374,1
933461,6046.193359,7.450981,40.784313,1
933462,6028.637695,7.450981,42.745098,1
933463,6020.503418,7.450981,43.137257,1
933464,5993.744141,7.450981,44.313725,1
933465,5926.449219,7.450981,45.490196,1
933466,5924.507812,7.450981,45.882355,1
933467,5889.859375,7.450981,45.490196,1
933468,5884.487305,7.450981,44.705883,1
933469,5855.208008,7.450981,45.490196,1
933470,5798.423828,7.450981,45.490196,1
933471,5793.140625,7.450981,45.882355,1
933472,5762.301270,7.450981,45.882355,1
933473,5754.048828,7.450981,46.274509,1
933474,5727.034180,7.450981,46.274509,1
933475,5678.506348,7.450981,46.274509,1
933476,5669.989746,7.450981,46.274509,1
933477,5641.541016,7.450981,46.666668,1
933478,5587.411133,7.450981,47.058823,1
933479,5581.881348,7.450981,47.058823,1
933480,5551.987305,7.450981,46.274509,1
933481,5543.331543,7.450981,45.490196,1
933482,5516.828125,7.450981,44.705883,1
933483,5469.908203,7.450981,44.705883,1
933484,5433.899414,7.450981,43.921570,1
933485,5433.168457,7.450981,43.921570,1
933486,5417.262207,7.450981,44.313725,1
933487,5381.011230,7.450981,43.529411,1
933488,5354.583984,7.450981,43.529411,1
933489,5361.852539,7.450981,43.529411,1
933490,5314.138672,7.450981,43.529411,1
933491,5294.612793,7.450981,43.529411,1
933492,5311.118652,7.450981,43.529411,1
933493,5259.654785,7.450981,42.745098,1
933494,5242.300293,7.450981,41.960785,1
933495,5195.234863,7.450981,41.960785,1
933496,5173.148438,7.450981,40.784313,1
933497,5179.634766,7.450981,40.784313,1
933498,5133.190430,7.450981,39.607845,1
933499,5113.174316,7.450981,38.039215,1
933500,5127.185547,7.450981,36.470589,1
933501,5122.652344,7.450981,35.686275,1
933502,5131.506836,7.450981,34.117649,1
933503,5126.926758,7.843137,30.980392,1
933504,5107.467773,7.843137,26.274509,1
933505,5113.961914,8.235294,22.352942,1
933506,5142.678711,8.627451,16.470589,1
933507,5130.681152,9.019608,12.549020,1
933508,5138.022461,9.411765,9.803922,1
933509,5127.297363,10.196078,7.450981,1
933510,5130.916504,10.980392,3.137255,1
933511,5151.132324,12.156863,1.176471,1
933512,5162.204102,13.725491,0.000000,1
933513,5144.099121,15.294118,0.000000,1
933514,5138.447754,16.470589,0.392157,1
933515,5149.533691,17.647058,0.000000,1
933516,5152.498535,18.039215,0.392157,1
933517,5144.938965,18.039215,0.392157,1
933518,5156.583984,18.039215,0.000000,1
933519,5158.354492,18.431374,0.000000,1
933520,5147.517090,18.431374,0.000000,1
933521,5160.201660,19.215687,0.000000,1
933522,5160.997070,19.607843,0.000000,1
933523,5172.075684,20.000000,0.000000,1
933524,5174.463867,21.176472,0.000000,1
933525,5166.920898,22.745098,0.000000,1
933526,5177.744629,23.529411,0.000000,1
933527,5179.390137,25.098040,0.000000,1
933528,5189.093262,27.843138,0.000000,1
933529,5207.968750,29.803923,0.000000,1
933530,5234.046875,32.549019,0.000000,1
933531,5244.965820,35.686275,0.000000,1
933532,5262.346680,38.039215,0.000000,1
933533,5272.995605,40.000000,0.000000,1
933534,5288.583496,42.352943,0.000000,1
933535,5309.980957,45.490196,0.000000,1
933536,5320.126953,47.450981,0.000000,1
933537,5335.751953,49.411766,0.000000,1
933538,5346.447266,50.588238,0.000000,1
933539,5351.556641,51.764706,0.000000,1
933540,5359.988281,52.549019,0.000000,1
933541,5366.324707,52.941177,0.000000,1
933542,5379.956543,53.725491,0.000000,1
933543,5408.916016,54.509804,0.000000,1
933544,5413.037598,56.078434,0.000000,1
933545,5395.682617,56.862747,0.000000,1
933546,5419.653809,55.686275,0.000000,1
933547,5448.168457,57.254902,0.000000,1
933548,5501.819824,58.039215,0.000000,1
933549,5496.076660,59.215687,0.000000,1
933550,5440.636719,61.176472,0.000000,1
933551,5473.984375,63.529411,0.000000,1
933552,5579.700195,66.274513,0.000000,1
933553,5648.709961,68.235298,0.000000,1
933554,5599.708984,69.019608,0.000000,1
933555,5587.765625,68.235298,0.000000,1
933556,5631.072754,68.235298,0.000000,1
933557,5648.302734,68.627449,0.000000,1
933558,5688.399414,68.627449,0.000000,1
933559,5708.976562,68.627449,0.000000,1
933560,5707.294922,69.411766,0.000000,1
933561,5746.507812,69.411766,0.000000,1
933562,5709.788574,70.196083,0.000000,1
933563,5713.859863,69.411766,0.000000,1
933564,5769.366699,69.803925,0.000000,1
933565,5798.491699,70.980392,0.000000,1
933566,5847.886719,72.941177,0.000000,1
933567,5834.752930,73.333336,0.000000,1
933568,5852.230957,73.333336,0.000000,1
933569,5909.302734,73.725494,0.000000,1
933570,5945.644531,73.725494,0.000000,1
933571,5955.707031,74.901962,0.000000,1
933572,5978.391113,75.686279,0.000000,1
933573,6017.477051,76.078430,0.000000,1
933574,6026.744141,76.862747,0.000000,1
933575,6010.579590,76.470589,0.000000,1
933576,6041.059082,76.470589,0.000000,1
933577,6049.419434,76.862747,0.000000,1
933578,6128.104492,76.862747,0.000000,1
933579,6075.631348,78.039215,0.000000,1
933580,6168.011230,80.000000,0.000000,1
933581,6229.949219,83.529411,0.000000,1
933582,6327.056641,87.058823,0.000000,1
933583,6320.258789,90.588234,0.000000,1
933584,6351.117188,92.549019,0.000000,1
933585,6346.418945,93.333336,0.000000,1
933586,6372.885742,93.725494,0.000000,1
933587,6377.734375,93.333336,0.000000,1
933588,6447.935547,94.509804,0.000000,1
933589,6485.181152,94.901962,0.000000,1
933590,6549.432617,94.117645,0.000000,1
933591,6534.032227,48.235294,0.000000,1
933592,6347.864746,5.882353,0.000000,2
933593,5974.885254,0.000000,0.000000,2
933594,5283.444824,0.000000,0.000000,2
933595,5197.216797,93.333336,0.000000,2
933596,5226.573242,99.607841,0.000000,2
933597,5255.354492,99.607841,0.000000,2
933598,5262.224609,99.607841,0.000000,2
933599,5247.957031,99.607841,0.000000,2
933600,5217.133789,99.607841,0.000000,2
933601,5173.979980,99.607841,0.000000,2
933602,5180.039551,99.607841,0.000000,2
933603,5226.726074,99.607841,0.000000,2
933604,5302.698242,99.607841,0.000000,2
933605,5328.110840,100.000000,0.000000,2
933606,5377.370117,99.607841,0.000000,2
933607,5403.965820,100.000000,0.000000,2
933608,5405.140137,99.607841,0.000000,2
933609,5455.425781,100.000000,0.000000,2
933610,5481.938965,99.607841,0.000000,2
933611,5477.565430,99.607841,0.000000,2
933612,5448.405762,98.823532,0.000000,2
933613,5434.877930,98.431374,0.000000,2
933614,5440.175781,80.392159,0.000000,2
933615,5460.263184,73.725494,0.000000,2
933616,5456.527832,78.431374,0.000000,2
933617,5497.493652,79.215691,0.000000,2
933618,5514.348633,76.862747,0.000000,2
933619,5500.835938,70.980392,0.000000,2
933620,5502.823730,73.725494,0.000000,2
933621,5492.841309,72.941177,0.000000,2
933622,5519.682617,75.294121,0.000000,2
933623,5528.477051,75.294121,0.000000,2
933624,5552.555664,77.254906,0.000000,2
933625,5563.265625,77.254906,0.000000,2
933626,5558.801270,78.823532,0.000000,2
933627,5582.012695,82.352943,0.000000,2
933628,5591.278809,81.568626,0.000000,2
933629,5612.691406,85.882355,0.000000,2
933630,5671.994629,83.921570,0.000000,2
933631,5713.026855,84.313728,0.000000,2
933632,5730.414062,87.058823,0.000000,2
933633,5758.166504,87.843140,0.000000,2
933634,5776.382324,90.196083,0.000000,2
933635,5802.541504,90.980392,0.000000,2
933636,5807.862305,90.588234,0.000000,2
933637,5824.428711,91.372551,0.000000,2
933638,5832.391113,92.941177,0.000000,2
933639,5848.485352,94.117645,0.000000,2
933640,5888.242188,93.725494,0.000000,2
933641,5889.769531,94.509804,0.000000,2
933642,5910.849121,99.607841,0.000000,2
933643,5956.939941,100.000000,0.000000,2
933644,5989.395996,99.607841,0.000000,2
933645,6004.759277,100.000000,0.000000,2
933646,6028.071289,99.607841,0.000000,2
933647,6079.039062,100.000000,0.000000,2
933648,6084.763184,99.607841,0.000000,2
933649,6113.653320,100.000000,0.000000,2
933650,6122.416992,99.607841,0.000000,2
933651,6148.027832,100.000000,0.000000,2
933652,6161.087402,99.607841,0.000000,2
933653,6184.886230,100.000000,0.000000,2
933654,6220.937012,99.607841,0.000000,2
933655,6250.290039,100.000000,0.000000,2
933656,6258.216309,99.607841,0.000000,2
933657,6275.294434,100.000000,0.000000,2
933658,6324.492676,99.607841,0.000000,2
933659,6321.889648,100.000000,0.000000,2
933660,6346.127441,99.607841,0.000000,2
933661,6347.323730,100.000000,0.000000,2
933662,6367.982422,99.607841,0.000000,2
933663,6410.884277,100.000000,0.000000,2
933664,6441.906738,99.607841,0.000000,2
933665,6457.962402,100.000000,0.000000,2
933666,6480.876465,99.607841,0.000000,2
933667,6497.822266,100.000000,0.000000,2
933668,6519.963379,99.607841,0.000000,2
933669,6538.401367,100.000000,0.000000,2
933670,6560.133789,99.607841,0.000000,2
933671,6579.450195,100.000000,0.000000,2
933672,6600.839844,99.607841,0.000000,2
933673,6620.659180,100.000000,0.000000,2
933674,6635.494629,99.607841,0.000000,2
933675,6658.677246,100.000000,0.000000,2
933676,6689.049805,99.607841,0.000000,2
933677,6715.614746,100.000000,0.000000,2
933678,6730.108398,99.607841,0.000000,2
933679,6749.606934,100.000000,0.000000,2
933680,6764.842773,99.607841,0.000000,2
933681,6784.030273,100.000000,0.000000,2
933682,6800.580078,99.607841,0.000000,2
933683,6808.296875,54.509804,0.000000,2
933684,6798.848633,13.333334,0.000000,3
933685,6389.546875,0.000000,0.000000,3
933686,5647.244141,0.000000,0.000000,3
933687,5430.332520,100.000000,0.000000,3
933688,5440.482910,99.607841,0.000000,3
933689,5478.815430,100.000000,0.000000,3
933690,5502.271484,99.607841,0.000000,3
933691,5449.104980,100.000000,0.000000,3
933692,5448.578125,99.607841,0.000000,3
933693,5337.033203,100.000000,0.000000,3
933694,5271.232910,99.607841,0.000000,3
933695,5267.232910,100.000000,0.000000,3
933696,5312.728027,99.607841,0.000000,3
933697,5336.728516,100.000000,0.000000,3
933698,5377.582520,99.607841,0.000000,3
933699,5401.648438,100.000000,0.000000,3
933700,5436.268066,99.607841,0.000000,3
933701,5460.439941,100.000000,0.000000,3
933702,5454.338379,99.607841,0.000000,3
933703,5461.826172,100.000000,0.000000,3
933704,5487.284180,99.607841,0.000000,3
933705,5504.453613,100.000000,0.000000,3
933706,5510.716797,99.607841,0.000000,3
933707,5508.220215,100.000000,0.000000,3
933708,5522.633789,99.607841,0.000000,3
933709,5551.477051,100.000000,0.000000,3
933710,5555.550781,99.607841,0.000000,3
933711,5571.895020,100.000000,0.000000,3
933712,5577.230469,99.607841,0.000000,3
933713,5591.565918,100.000000,0.000000,3
933714,5599.070312,99.607841,0.000000,3
933715,5612.334961,100.000000,0.000000,3
933716,5632.189453,99.607841,0.000000,3
933717,5639.618164,100.000000,0.000000,3
933718,5653.178711,99.607841,0.000000,3
933719,5674.661133,100.000000,0.000000,3
933720,5691.794922,99.607841,0.000000,3
933721,5703.487305,100.000000,0.000000,3
933722,5717.703613,99.607841,0.000000,3
933723,5735.233398,100.000000,0.000000,3
933724,5746.660156,99.607841,0.000000,3
933725,5761.211426,100.000000,0.000000,3
933726,5773.096191,99.607841,0.000000,3
933727,5781.929688,100.000000,0.000000,3
933728,5796.888672,99.607841,0.000000,3
933729,5808.946289,100.000000,0.000000,3
